201706092000	58.8011	1	17.6258	1	11.3	0	100	1	3.4	1	1014.9	1	11	1	1.709	1	7.8735	0	0.0424	0	0.424	0	0.54	1	9.4	1	11.51	1	6.17	1	325.2	1	195.9	1	12.3	1	334.1	1	0	1	184.5	1	253.5	1	277.3	1	287.9	1	279	1	291.8	1	299.6	1	300.3	1	294.3	1	78.1	1	315	1	288.7	1	312.3	1	308	1	26.6	1	2.8	1	1.5	1	2.4	1	3.9	1	0.6	1	3.8	1	5.6	1	4.7	1	3.3	1	3.8	1	3.2	1	4.3	1	5.6	1	5.6	1	1.9	1	2.7	1	6.2	1	5.9	1	5.2	1	2.5	1
201706092100	58.801	1	17.6258	1	11.4	0	92	1	3.7	1	1015	1	11.2	1	1.732	1	7.964	0	0	0	0.4664	0	0.52	1	9.41	1	11.47	1	6.17	1	339.4	1	90	1	246	1	207.6	1	270	1	180	1	227.2	1	228.6	1	243.4	1	312.4	1	287.4	1	263.7	1	270.9	1	232.4	1	270	1	291.4	1	272.4	1	279.5	1	76.8	1	346	1	2.6	1	1.7	1	2	1	2.6	1	0.6	1	1.6	1	5.6	1	4.5	1	3.1	1	3.1	1	5	1	3.6	1	6.2	1	1.6	1	0.9	1	2.5	1	4.8	1	0.6	1	4.8	1	0.8	1
201706092200	58.8011	1	17.6259	1	11.4	0	98	1	3	1	1015.1	1	11	1	1.716	1	7.964	0	0.0848	0	0.5512	0	0.51	1	9.41	1	11.46	1	6.17	1	333.4	1	103.5	1	135	1	335.8	1	312.1	1	256	1	237	1	252.1	1	256	1	344.4	1	309.1	1	310.4	1	300.2	1	180	1	37.7	1	315	1	267.6	1	335.4	1	122.7	1	160.3	1	2.9	1	2.6	1	0.6	1	2.2	1	2.8	1	4.5	1	2.4	1	3.3	1	4.1	1	2.6	1	6.2	1	3.5	1	6.4	1	1	1	2.8	1	2.1	1	2.4	1	2.6	1	3.3	1	1.5	1
201706092300	58.8011	1	17.6258	1	11.3	0	87	1	2.7	1	1015	1	11.1	1	1.688	1	7.964	0	0.0848	0	0.636	0	0.5	1	9.42	1	11.44	1	6.17	1	353.7	1	90	1	133.3	1	0	1	156	1	287.7	1	256	1	254.6	1	223	1	270	1	258.3	1	322.1	1	176.4	1	199.2	1	140.2	1	291.8	1	248.2	1	323.1	1	95.6	1	101.8	1	2.7	1	1.8	1	2.3	1	0.2	1	2	1	2.3	1	0.4	1	3	1	2.1	1	3.4	1	3	1	3.4	1	1.6	1	2.4	1	2.3	1	1.1	1	2.2	1	1	1	4.1	1	2.5	1
201706100000	58.8011	1	17.6258	1	11.3	0	91	1	2.9	1	1014.7	1	11	1	1.682	1	-999	9	-999	9	-999	9	0.49	1	9.42	1	11.42	1	6.16	1	34.5	1	194	1	180	1	162.5	1	270	1	240.9	1	338.2	1	206.6	1	231.6	1	217.9	1	313	1	353.7	1	214.5	1	137.7	1	85.6	1	256	1	270	1	318.4	1	70	1	26.6	1	1.9	1	2.9	1	0.7	1	2	1	1	1	2.1	1	0.5	1	0.2	1	3.7	1	2.3	1	2.1	1	0.9	1	1.9	1	1.5	1	2.6	1	0.8	1	0.8	1	2.4	1	7.9	1	1.1	1
201706100100	58.801	1	17.6257	1	11.3	0	96	1	4.7	1	1013.8	1	10.8	1	1.69	1	-999	9	-999	9	-999	9	0.49	1	9.43	1	11.39	1	6.16	1	343.3	1	39.3	1	153.4	1	242.7	1	270	1	352.2	1	351.1	1	344.5	1	154.3	1	182.4	1	200.6	1	352.4	1	291.3	1	353.3	1	90	1	35.2	1	167.5	1	321.7	1	240.9	1	216.9	1	1	1	1.4	1	1.8	1	3.3	1	0.4	1	2.2	1	3.2	1	1.9	1	3	1	2.4	1	3.4	1	1.5	1	3.9	1	1.7	1	0.6	1	2.1	1	1.8	1	2.4	1	1	1	1	1
201706100200	58.8011	1	17.6257	1	11.2	0	108	1	4.4	1	1014.4	1	10.9	1	1.734	1	7.783	0	0.0848	0	0.424	0	0.5	1	9.43	1	11.36	1	6.16	1	19.7	1	71.6	1	246	1	183.2	1	151.9	1	297.6	1	252	1	189.5	1	225	1	236.3	1	268.6	1	270	1	262.2	1	211.6	1	310.1	1	304.7	1	234.2	1	6.3	1	173	1	184.8	1	1.5	1	2.8	1	2	1	1.8	1	1.7	1	2.6	1	4.2	1	3	1	1.3	1	2.2	1	4.1	1	3.8	1	5.1	1	3.1	1	2.5	1	3.2	1	3.1	1	2.7	1	5.7	1	3.6	1
201706100300	58.8011	1	17.6257	1	11.9	0	103	1	4.5	1	1014.6	1	11	1	1.669	1	7.602	0	0	0	0.636	0	0.52	1	9.44	1	11.33	1	6.16	1	12.1	1	18	1	318.8	1	256	1	246	1	251.6	1	215.8	1	282.5	1	293	1	255.1	1	218.4	1	235.1	1	293.2	1	357.1	1	304.7	1	288.4	1	287.7	1	346	1	215	1	184.8	1	1.4	1	4.5	1	4.3	1	0.8	1	2	1	2.2	1	2.2	1	1.8	1	7.2	1	3.1	1	3.1	1	5.2	1	0.8	1	2	1	3.2	1	1.9	1	2.3	1	0.8	1	2.4	1	1.2	1
201706100400	58.801	1	17.6256	1	12	0	93	1	6.4	1	1014.3	1	11.6	1	1.442	1	7.6925	0	0.1272	0	0.5088	0	0.51	1	9.45	1	11.28	1	6.16	1	9.1	1	74.2	1	69	1	228.4	1	284	1	272.2	1	330.9	1	307.3	1	251.1	1	251.6	1	231.3	1	257.3	1	295.6	1	228.6	1	308	1	263.2	1	280.3	1	317	1	143.6	1	113.2	1	5.1	1	4.1	1	1.4	1	2.4	1	2.9	1	5.2	1	1	1	2.6	1	4.3	1	3.8	1	1.3	1	4.1	1	2.5	1	2.3	1	2.9	1	2.5	1	2.2	1	2.1	1	5.2	1	2.3	1
201706100500	58.801	1	17.6257	1	13.1	0	96	1	5.3	1	1014	1	11.8	1	1.092	1	6.9685	0	0.0424	0	0.5512	0	0.5	1	9.46	1	11.25	1	6.16	1	339.1	1	85.5	1	12.2	1	225	1	239.6	1	238.2	1	161.6	1	259.7	1	221.3	1	268.5	1	241.9	1	261.9	1	256	1	308	1	253.3	1	237.3	1	272.7	1	223.2	1	130.6	1	192.1	1	2.2	1	3.8	1	3.8	1	2	1	5.3	1	3.4	1	2.8	1	2.2	1	3.3	1	3.7	1	4.9	1	5.7	1	2.9	1	2.9	1	2.1	1	5	1	2.1	1	2.2	1	2.8	1	4.3	1
201706100600	58.801	1	17.6256	1	12.9	0	90	1	6	1	1014.2	1	11.5	1	1.064	1	8.4165	0	-0.0848	0	0.5512	0	0.49	1	9.46	1	11.24	1	6.16	1	13.2	1	58.7	1	19.8	1	29.1	1	220.4	1	319.4	1	249	1	212.3	1	196.4	1	279.5	1	262.9	1	271.5	1	295.8	1	313.5	1	293.3	1	227.7	1	229.8	1	4.6	1	127.7	1	96	1	4.8	1	5.4	1	5.3	1	2.1	1	2.6	1	1.8	1	1.4	1	2.2	1	1.8	1	1.8	1	2.4	1	3.8	1	3.4	1	5.4	1	5.6	1	1.5	1	1.7	1	3.7	1	3.9	1	1.9	1
201706100700	58.801	1	17.6256	1	13.2	0	82	1	5.9	1	1014.4	1	11.7	1	0.93	1	7.5115	0	0	0	0.5088	0	0.48	1	9.46	1	11.22	1	6.15	1	29.3	1	19.3	1	34.8	1	328.6	1	240.3	1	252.8	1	234.2	1	248.8	1	235.4	1	238	1	247.8	1	245.2	1	255	1	280.5	1	196.9	1	222.5	1	268	1	319.4	1	164.1	1	263.7	1	6.5	1	6.4	1	2.8	1	2.1	1	1.6	1	6.1	1	2.2	1	3.3	1	3.5	1	4.7	1	4.8	1	4.3	1	6.9	1	5.5	1	2.4	1	3.3	1	2.9	1	0.9	1	2.9	1	2.7	1
201706100800	58.801	1	17.6256	1	13	0	87	1	6	1	1014.6	1	11.9	1	1.076	1	4.9775	0	-0.0848	0	0.424	0	0.48	1	9.46	1	11.23	1	6.15	1	9.1	1	23.6	1	243.4	1	288.4	1	246.5	1	249	1	199.1	1	254.9	1	244.3	1	251.6	1	279.5	1	274.1	1	229.9	1	258.3	1	215.5	1	275.6	1	206.6	1	250.3	1	162.3	1	238	1	2.5	1	7	1	2	1	1.6	1	2.5	1	5	1	2.8	1	6.5	1	6	1	5.4	1	5.5	1	2.8	1	5.7	1	3	1	3.4	1	5.1	1	2.9	1	4.5	1	4.9	1	4.7	1
201706100900	58.801	1	17.6256	1	13.2	0	86	1	5.9	1	1014.5	1	12.1	1	0.972	1	0.543	0	0.0848	0	0.5088	0	0.49	1	9.45	1	11.27	1	6.15	1	34.9	1	38.2	1	76.4	1	266.1	1	291.8	1	247.8	1	253.7	1	228.2	1	217.4	1	203.2	1	244.7	1	285.9	1	241.4	1	246.2	1	303.7	1	8.1	1	140.2	1	326.3	1	109.7	1	185.1	1	4	1	3.6	1	3.4	1	2.9	1	1.1	1	2.4	1	2.5	1	5.1	1	4.3	1	3.8	1	2.1	1	2.9	1	5	1	4.7	1	3.2	1	2.1	1	0.8	1	2.5	1	4.1	1	4.5	1
201706101000	58.801	1	17.6256	1	13.4	0	88	1	5	1	1014.9	1	12.2	1	0.856	1	0.543	0	0.424	0	0.5088	0	0.48	1	9.44	1	11.33	1	6.15	1	31.7	1	50.7	1	35.1	1	180	1	285.5	1	296.6	1	322.1	1	266.8	1	221.4	1	253.1	1	232	1	223.4	1	245.9	1	219.1	1	302.5	1	247.9	1	131.2	1	344.1	1	170.5	1	135	1	5.5	1	2.8	1	3.3	1	1.6	1	1.9	1	0.4	1	1.1	1	1.8	1	2.3	1	3.4	1	2.9	1	5	1	6.1	1	2.1	1	1.3	1	3.5	1	2.1	1	0.7	1	1.8	1	0.1	1
201706101100	58.8011	1	17.6258	1	13.4	0	91	1	3.9	1	1014.9	1	13	1	0.682	1	0.543	0	-0.1696	0	0.424	0	0.44	1	9.39	1	11.57	1	6.14	1	35	1	51.6	1	4.9	1	2	1	234.5	1	270	1	285.3	1	284.6	1	315	1	266.3	1	297.8	1	300.2	1	277.1	1	282.1	1	309.3	1	284.7	1	296.6	1	347.6	1	335.6	1	53.1	1	6.1	1	3.7	1	4.7	1	2.9	1	0.9	1	3.1	1	3.4	1	2.4	1	1.8	1	4.7	1	6.2	1	7.8	1	4.8	1	5.7	1	5.7	1	4.3	1	2.2	1	4.2	1	3.6	1	1	1
201706101200	58.8011	1	17.6257	1	13	0	89	1	3.8	1	1014.6	1	12.6	1	0.797	1	0.543	0	-0.1696	0	0.5088	0	0.44	1	9.38	1	11.59	1	6.14	1	35.1	1	35.7	1	237.7	1	90	1	0	1	180	1	159.4	1	177.1	1	232.4	1	229.8	1	253.5	1	311.4	1	273.5	1	280.4	1	307.1	1	302.7	1	259.7	1	180	1	60.3	1	176.6	1	4.5	1	4.8	1	2.2	1	3	1	0.2	1	0.1	1	1.7	1	4	1	1.6	1	4.2	1	4.6	1	2.3	1	3.3	1	3.9	1	4.6	1	1.7	1	2.2	1	0.7	1	0.8	1	1.7	1
201706101300	58.8011	1	17.6257	1	12.7	0	90	1	4.4	1	1015	1	12.6	1	1.21	1	7.24	0	0	0	0.5936	0	0.45	1	9.4	1	11.54	1	6.14	1	17.1	1	11.3	1	328.8	1	221.6	1	221.2	1	219.6	1	221.6	1	299.7	1	237.7	1	262.1	1	280.8	1	284.8	1	243.9	1	265.2	1	279.2	1	246	1	248.6	1	357.6	1	178.2	1	315	1	5.4	1	2.5	1	5	1	1.2	1	3.2	1	3	1	1.2	1	0.8	1	3.6	1	2.9	1	4.3	1	5.5	1	6.1	1	6	1	4.4	1	1	1	3	1	2.4	1	3.1	1	0.8	1
201706101400	58.8011	1	17.6259	1	12.9	0	103	1	2.8	1	1015.2	1	12.6	1	1.094	1	6.697	0	0.0848	0	0.5088	0	0.45	1	9.4	1	11.52	1	6.14	1	29.9	1	354.3	1	139.4	1	216.9	1	177.7	1	163.7	1	178.4	1	258.7	1	312.7	1	257.5	1	272.5	1	279.5	1	297.3	1	290.9	1	257.6	1	256.5	1	233.1	1	196.9	1	218.9	1	95.2	1	4.6	1	1	1	0.9	1	2	1	5	1	2.5	1	3.5	1	2.5	1	1.8	1	2.8	1	4.6	1	4.9	1	6.5	1	4.5	1	4.2	1	5.6	1	3	1	2.4	1	4	1	1.1	1
201706101500	58.8012	1	17.6261	1	12.9	0	47	1	2.1	1	1014.8	1	14.4	1	0.983	1	8.0545	0	0.1272	0	0.5088	0	0.44	1	9.39	1	11.58	1	6.14	1	28.2	1	131.3	1	126.9	1	125.5	1	191.6	1	119.7	1	212.9	1	32.3	1	225	1	288.4	1	311.8	1	328.7	1	325.5	1	328.3	1	297	1	329	1	341.6	1	49.8	1	24	1	327.7	1	4.7	1	3.3	1	2	1	3.4	1	4	1	3.2	1	2	1	2.2	1	1.1	1	4.1	1	2.5	1	3.3	1	1.9	1	4	1	5.5	1	1.2	1	2.2	1	1.7	1	3	1	2.2	1
201706101600	58.801	1	17.626	1	12.6	0	35	1	1.6	1	1014.2	1	12.9	1	1.326	1	7.24	0	-0.0848	0	0.4664	0	0.44	1	9.38	1	11.63	1	6.14	1	12.5	1	204	1	108.9	1	152.5	1	141	1	79.9	1	258.7	1	270	1	240.4	1	239.7	1	238	1	244	1	301.2	1	276.3	1	288.1	1	244.4	1	173.7	1	12.3	1	126.5	1	190.8	1	1.8	1	3	1	3.7	1	2.8	1	2.7	1	4.6	1	1.5	1	1.1	1	4.3	1	4.2	1	1.9	1	4.3	1	3.9	1	2.7	1	5.2	1	2.5	1	0.9	1	4.7	1	6.2	1	2.1	1
201706101700	58.8011	1	17.6262	1	12.2	0	356	1	0.4	1	1014.4	1	13.8	1	1.702	1	7.783	0	0.212	0	0.5936	0	0.42	1	9.37	1	11.66	1	6.14	1	296.6	1	170.5	1	187.4	1	159.9	1	116.1	1	123.4	1	107.4	1	0	1	302.7	1	250.8	1	289.6	1	332.8	1	321.8	1	318.4	1	311.7	1	270	1	26.6	1	125	1	29.1	1	178	1	0.4	1	1.8	1	3.1	1	5.5	1	5.9	1	4.9	1	1.7	1	0.4	1	1.7	1	2.4	1	4.8	1	3.9	1	7.1	1	6	1	5	1	1.7	1	1.3	1	1.2	1	3.1	1	2.8	1
201706101800	58.8011	1	17.6265	1	11.7	0	306	1	0.9	1	1014.8	1	12.3	1	1.901	1	7.602	0	0.0424	0	0.636	0	0.42	1	9.36	1	11.7	1	6.14	1	119.7	1	180	1	173.7	1	248.2	1	155	1	149.4	1	94.8	1	60.5	1	177.7	1	24.8	1	6.3	1	42.3	1	29.7	1	34.4	1	0	1	5.4	1	7.4	1	218.7	1	53.5	1	56.3	1	3.2	1	0.4	1	3.6	1	1.1	1	6.6	1	2.6	1	3.6	1	2.6	1	2.5	1	1.4	1	0.9	1	1.5	1	2.4	1	2.3	1	1.3	1	2.1	1	2.3	1	10.2	1	8.6	1	0.7	1
201706101900	58.8011	1	17.6263	1	11.4	0	87	1	1.1	1	1014.7	1	13	1	2.013	1	8.0545	0	0.0848	0	0.5512	0	0.41	1	9.36	1	11.71	1	6.14	1	0	1	202.6	1	197.6	1	182.3	1	180	1	113.7	1	149.4	1	326.7	1	275.7	1	256.8	1	61.7	1	17.5	1	9	1	45	1	316.5	1	16.9	1	130.2	1	246.8	1	98.9	1	70.3	1	1.3	1	2.6	1	4.3	1	4.9	1	5.1	1	5.5	1	2.6	1	3.8	1	1	1	1.7	1	1.5	1	2	1	1.9	1	1.3	1	2.6	1	2.4	1	3.4	1	5.3	1	7.1	1	4.5	1
201706102000	58.8011	1	17.6264	1	11.3	0	311	1	1.7	1	1014.8	1	12.2	1	2.027	1	7.8735	0	0.0848	0	0.5088	0	0.41	1	9.36	1	11.71	1	6.13	1	326.3	1	180	1	240.3	1	201.4	1	201.6	1	164.5	1	165.3	1	117.4	1	110	1	153.4	1	126.9	1	45	1	97.1	1	88	1	151.8	1	249.4	1	148.4	1	267.8	1	17.9	1	263.2	1	1.1	1	2.3	1	5.6	1	4.9	1	5.2	1	5.6	1	6.3	1	3	1	3.5	1	1.1	1	1.5	1	0.6	1	1.6	1	2.8	1	3.2	1	0.9	1	1.5	1	5.3	1	3.3	1	2.5	1
201706102100	58.8011	1	17.6263	1	11.3	0	210	1	1.7	1	1015	1	12.6	1	2.031	1	7.8735	0	0.0424	0	0.5088	0	0.42	1	9.36	1	11.71	1	6.13	1	302.5	1	219.8	1	245.2	1	238.2	1	242.9	1	204.1	1	140.9	1	169.9	1	180	1	67.6	1	171.9	1	87.9	1	151.2	1	154.4	1	118.9	1	152.4	1	319.4	1	258.7	1	157.8	1	213.4	1	2.6	1	3.1	1	4.3	1	3.4	1	4.4	1	3.2	1	2.1	1	2.8	1	0.8	1	1.8	1	4.2	1	2.7	1	2.3	1	2.8	1	3.3	1	2.6	1	0.9	1	0.5	1	2.9	1	5.6	1
201706102200	58.8011	1	17.6264	1	11.3	0	221	1	1.2	1	1015.2	1	12.1	1	2.07	1	7.783	0	0.0424	0	0.4664	0	0.44	1	9.37	1	11.68	1	6.13	1	246.3	1	151.7	1	120.2	1	121.5	1	171.7	1	126	1	106.4	1	49.6	1	30.5	1	9	1	138.4	1	286.7	1	264.8	1	104	1	251.6	1	350.5	1	296.6	1	176.6	1	85.9	1	74.1	1	5.5	1	4.4	1	5	1	3.6	1	4.1	1	1.4	1	1.8	1	2.6	1	2	1	1.9	1	1.2	1	1	1	1.1	1	0.4	1	1.3	1	0.6	1	0.7	1	1.7	1	2.8	1	1.5	1
201706102300	58.8011	1	17.6263	1	11.3	0	287	1	1.8	1	1015	1	12.1	1	2.085	1	7.964	0	0	0	0.636	0	0.44	1	9.38	1	11.59	1	6.14	1	90	1	64.8	1	21.4	1	42.1	1	331.9	1	318.8	1	290.8	1	310.6	1	280.3	1	270	1	270	1	210.4	1	306.5	1	154.3	1	305	1	281.3	1	25.4	1	111.8	1	69.3	1	159.4	1	1.1	1	1.9	1	4.9	1	2.8	1	4.9	1	2.1	1	3.1	1	0.9	1	4.5	1	1.7	1	0.6	1	3.4	1	3.4	1	3	1	1.2	1	1	1	4.4	1	2.7	1	4.8	1	0.9	1
201706110000	58.8011	1	17.6263	1	11.2	0	335	1	0.8	1	1015.2	1	12.3	1	2.091	1	-999	9	-999	9	-999	9	0.43	1	9.39	1	11.56	1	6.14	1	90	1	120.4	1	116.6	1	17.2	1	6	1	234.7	1	302.5	1	248.2	1	255	1	331.8	1	225	1	220.2	1	270	1	244.8	1	248.6	1	290	1	67.4	1	153.4	1	127.6	1	271.9	1	3.1	1	3.4	1	3.6	1	4.4	1	1.9	1	2.9	1	1.3	1	2.2	1	4.2	1	3.2	1	2.4	1	4.2	1	1.1	1	1.9	1	3	1	1.2	1	1.3	1	0.7	1	4.4	1	3	1
201706110100	58.8011	1	17.6262	1	11.2	0	302	1	0.5	1	1015	1	12.1	1	2.081	1	-999	9	-999	9	-999	9	0.43	1	9.39	1	11.58	1	6.14	1	93.8	1	59.7	1	92.4	1	253.3	1	356.2	1	316.6	1	240.5	1	265.4	1	230.4	1	217.2	1	243.4	1	26.6	1	90	1	165.6	1	61.4	1	0	1	180	1	320.2	1	42.1	1	82.6	1	6	1	4.8	1	4.8	1	1	1	1.5	1	2.5	1	3.4	1	2.5	1	3	1	3.1	1	2	1	0.2	1	0.3	1	3.6	1	1.3	1	0.4	1	1.3	1	0.8	1	2.8	1	4.6	1
201706110200	58.8011	1	17.6262	1	11.2	0	324	1	0.2	1	1015.2	1	11.2	1	2.06	1	7.783	0	-0.0424	0	0.5088	0	0.44	1	9.38	1	11.59	1	6.15	1	91	1	105.8	1	80.5	1	180	1	350.1	1	223.2	1	214.4	1	180	1	274.1	1	153.4	1	63.4	1	285.5	1	289.3	1	14	1	56.3	1	103.2	1	156.2	1	147.7	1	148.6	1	316.8	1	5.9	1	4.8	1	1.2	1	2.2	1	2.3	1	2.2	1	2.3	1	1.9	1	1.4	1	2.5	1	1.1	1	1.9	1	2.1	1	1.2	1	0.7	1	1.7	1	4.7	1	2.2	1	2.1	1	4.4	1
201706110300	58.8011	1	17.6263	1	12.2	0	254	1	0.4	1	1015.5	1	11.9	1	1.903	1	7.8735	0	0.0848	0	0.636	0	0.44	1	9.39	1	11.57	1	6.15	1	82.9	1	98.7	1	255.1	1	103.2	1	132.5	1	196.3	1	186.8	1	110.6	1	120.5	1	187.8	1	227.6	1	97.1	1	143.1	1	180	1	180	1	114.4	1	175	1	72.6	1	337.1	1	180	1	4.8	1	2.6	1	3.1	1	3.5	1	1.6	1	2.5	1	4.2	1	0.9	1	2	1	2.2	1	3.1	1	1.6	1	1.5	1	3.8	1	2.1	1	1.2	1	2.3	1	1.7	1	4.9	1	7.9	1
201706110400	58.8011	1	17.6263	1	14.1	0	347	1	0.5	1	1015	1	16.1	1	1.454	1	7.24	0	-0.0424	0	0.4664	0	0.44	1	9.38	1	11.59	1	6.14	1	90	1	114.5	1	90	1	300.1	1	296.6	1	192.5	1	165.5	1	157.7	1	143.1	1	18.4	1	173.4	1	207.6	1	237.3	1	240.3	1	180	1	117.3	1	172.6	1	104.6	1	25.9	1	197.5	1	3.6	1	5.1	1	0.7	1	2.2	1	0.9	1	0.9	1	2.8	1	4.2	1	1.5	1	0.3	1	2.6	1	5.2	1	1.7	1	2.4	1	2.3	1	3.3	1	2.3	1	4.8	1	4.1	1	2	1
201706110500	58.8011	1	17.6265	1	14.9	0	222	1	1.3	1	1014.2	1	14.1	1	1.202	1	7.1495	0	0.0848	0	0.9328	0	0.44	1	9.38	1	11.61	1	6.14	1	194	1	131.4	1	196.7	1	157.1	1	182.3	1	177.5	1	153.4	1	233.1	1	141.8	1	196.3	1	309.8	1	287.9	1	301.8	1	323.5	1	90	1	172.4	1	101	1	192.5	1	12.3	1	182.9	1	1.6	1	2.3	1	1	1	2.8	1	2.5	1	2.3	1	0.4	1	0.5	1	3.6	1	2.5	1	2.3	1	3.3	1	3.4	1	2.9	1	0.4	1	3	1	3.7	1	5.5	1	4.7	1	4	1
201706110600	58.8013	1	17.6264	1	15.2	0	185	1	2.9	1	1014.6	1	12.7	1	0.715	1	7.783	0	0.1272	0	0.4664	0	0.45	1	9.34	1	11.79	1	6.15	1	45	1	115.6	1	202.4	1	210.3	1	184.5	1	191.1	1	158.2	1	108.4	1	90	1	200.6	1	235.5	1	299.5	1	246	1	191.6	1	140.3	1	141.1	1	338.2	1	243.4	1	56.8	1	288.4	1	2.3	1	5.1	1	1.8	1	1.4	1	3.8	1	4.7	1	3.2	1	0.3	1	2.5	1	1.7	1	1.9	1	2.6	1	2	1	4.5	1	5.3	1	3.3	1	1.1	1	3.4	1	9	1	0.3	1
201706110700	58.8013	1	17.6265	1	13.7	0	194	1	3	1	1014.5	1	12.5	1	0.784	1	7.6925	0	0.0848	0	0.5512	0	0.44	1	9.33	1	11.86	1	6.14	1	86.3	1	83.2	1	128.2	1	151.9	1	111.8	1	174.8	1	142.8	1	157.3	1	153.4	1	275.7	1	51.3	1	5.7	1	245.6	1	201.4	1	163.5	1	149	1	137.5	1	234.4	1	31.6	1	55.3	1	3.1	1	4.2	1	6	1	3.4	1	1.1	1	3.3	1	3.1	1	4.7	1	3.6	1	1	1	0.6	1	1	1	3.6	1	5.5	1	6.7	1	5.8	1	1.6	1	6.5	1	11.3	1	1.6	1
201706110800	58.8013	1	17.6265	1	13.5	0	181	1	3.2	1	1014.1	1	12.5	1	0.777	1	8.145	0	0.0424	0	0.3392	0	0.44	1	9.32	1	11.91	1	6.14	1	53.6	1	80.5	1	154.8	1	141.3	1	198.4	1	270	1	125.2	1	265.6	1	66.8	1	324.5	1	222.9	1	18.4	1	301.6	1	135	1	155.4	1	124.3	1	270	1	177.3	1	41.3	1	172.2	1	2.4	1	1.2	1	1.9	1	3.8	1	3.2	1	2.5	1	4.2	1	1.3	1	0.8	1	0.9	1	1.9	1	0.9	1	1.5	1	0.6	1	3.8	1	2.7	1	0.6	1	6.3	1	7.7	1	2.2	1
201706110900	58.8014	1	17.6264	1	13.3	0	179	1	5.1	1	1013.6	1	12.6	1	0.625	1	7.964	0	0.0424	0	0.424	0	0.43	1	9.28	1	12.08	1	6.14	1	17.4	1	175.8	1	182.1	1	169.7	1	170.3	1	147.8	1	73.3	1	14	1	307.9	1	291	1	19.7	1	273.4	1	21.3	1	338.2	1	184.9	1	131.4	1	197.7	1	238.2	1	34.1	1	247.5	1	1.7	1	2.7	1	2.7	1	5.6	1	4.8	1	5.4	1	1	1	0.4	1	4.6	1	1.4	1	1.5	1	3.4	1	1.9	1	1.1	1	3.5	1	2.3	1	2.6	1	4.9	1	3.7	1	5.7	1
201706111000	58.8014	1	17.6263	1	13.2	0	178	1	5.3	1	1013.5	1	12.8	1	0.657	1	5.7015	0	-0.0848	0	0.424	0	0.43	1	9.27	1	12.13	1	6.14	1	15.5	1	174.3	1	153	1	166.3	1	155.3	1	137.5	1	90	1	161.6	1	299.1	1	236.6	1	254.2	1	285.9	1	167.2	1	135.9	1	176.1	1	215.8	1	151.2	1	249.9	1	50.2	1	219	1	3.7	1	6	1	5.9	1	4.2	1	4.1	1	8	1	0.4	1	0.3	1	2.1	1	5.3	1	7	1	4.4	1	2.3	1	4.7	1	4.4	1	2.2	1	2.3	1	9.6	1	8.6	1	2.7	1
201706111100	58.8014	1	17.6264	1	13.1	0	173	1	5	1	1013.3	1	13	1	0.642	1	2.534	0	0.2544	0	0.4664	0	0.41	1	9.24	1	12.26	1	6.14	1	23.5	1	0	1	207.2	1	184.6	1	200.6	1	161.6	1	217.4	1	251.6	1	248.9	1	290.7	1	296.6	1	285.9	1	277.9	1	270	1	231.7	1	240.9	1	199.3	1	172.4	1	52	1	226.7	1	5	1	0.1	1	3.9	1	5	1	3.4	1	2.2	1	2.1	1	5.7	1	4.7	1	5.7	1	5.6	1	4.4	1	3.6	1	2.7	1	2.4	1	3.1	1	2.1	1	1.5	1	6.3	1	2.3	1
201706111200	58.8014	1	17.6264	1	12.9	0	177	1	4.4	1	1012.4	1	12.9	1	0.738	1	2.4435	0	0.1696	0	0.4664	0	0.41	1	9.23	1	12.33	1	6.14	1	5.1	1	160	1	153.4	1	195	1	174.9	1	139	1	209.7	1	253.5	1	252.2	1	267.6	1	272	1	348.7	1	332.4	1	294	1	200.9	1	181.2	1	189.9	1	201.8	1	82.6	1	85.5	1	4.5	1	4.7	1	3.8	1	4.2	1	5.6	1	3	1	2.4	1	4.6	1	5.6	1	4.7	1	2.8	1	3.1	1	2.6	1	2	1	3.6	1	4.6	1	2.3	1	5.4	1	2.3	1	3.8	1
201706111300	58.8014	1	17.6264	1	12.9	0	185	1	6.3	1	1011.8	1	12.6	1	0.948	1	2.0815	0	0.0848	0	0.4664	0	0.42	1	9.22	1	12.37	1	6.14	1	43.7	1	79.5	1	140.2	1	114.8	1	124.4	1	118.4	1	153.4	1	135	1	190.3	1	214	1	193.2	1	93.8	1	0	1	125.5	1	80.5	1	12.8	1	193	1	155.2	1	129.5	1	171.4	1	6.4	1	5.5	1	1.6	1	5.7	1	8.8	1	7.2	1	2.9	1	1.1	1	2.2	1	4.8	1	1.7	1	1.5	1	0.7	1	1.7	1	1.8	1	2.3	1	1.3	1	8.8	1	4.4	1	3.3	1
201706111400	58.8014	1	17.6265	1	12.4	0	187	1	7	1	1011	1	12.3	1	1.61	1	7.964	0	0.0848	0	0.6784	0	0.43	1	9.24	1	12.28	1	6.14	1	11.8	1	12.4	1	342.9	1	151.9	1	138.8	1	129.8	1	154	1	235.9	1	248.4	1	243.4	1	266.8	1	315	1	9	1	328	1	279.5	1	195.3	1	235.2	1	146.1	1	92.5	1	111.2	1	6.8	1	4.2	1	1.4	1	8.3	1	7.4	1	4.7	1	4.6	1	4.1	1	4.6	1	2.2	1	3.6	1	2.8	1	1.9	1	1.9	1	0.6	1	1.1	1	2.8	1	7.3	1	6.9	1	6.6	1
